02d36ac071c7ff0e040ee61c27e44729	1896072db9ce6406febfc17f681c2086,86f9f299cdbc8e2a19fed1712f522c49,727abeea61a02bcf4711ffeae1d0fbfc,75b778fa1106339f66202ddc9fd33d0a,df00e7df0575287c78c9c1b12e7f14d3,95977f3000ea7633fe5412deff0658fb,c2542315208d8c3067c57507d9677dae,6a283d0a1b1b98eb16f8941c2804aa1f,e819ef7c1c75d9ab65586248e7b4a9ee,0995e7526bf406557d1e55c9f650a2b5,8f85729647e4785918613f802ae913a4,227d7f40413ec4bffd7b637c91892d2c,ecf4f0ab94f5a4083ef581584c82debd,f83b4ddffb2bad40d04c492ebfb1e6d9,d8439956fa19ab089ff8354d6ba71d57,3879a5c42bae53471d953c754ab4d3a7,5842d983af1063b3618f6ba506fc781c,99441025660b838145795eed7cc112b6,fcbde0bfeb9ba7eb0b938e5f51de0118,dd4bab7f0ac8a754619d9ff7d693f400,d479870482c79f67cf09ea8bcc313deb
02d45b358a17aead9ca835cd6b18997c	6a283d0a1b1b98eb16f8941c2804aa1f,1cd8e0a97bf3552196f0f60eb3566ac7,43afea5a44582df0b76771e2892029fe,304917beb85d2aec3640b2897a4e2808,07e967d75aab2f6a52c558695a572a7c,2338f5519ae89cb819360870c849ac62,0b0816ff97e9a3e5501ed2dcb4a0d66e,ecf4f0ab94f5a4083ef581584c82debd,c1b8b71790c91b7292d678df128459a4,4cb3eadde25ea7ec2961a9d6797d53a7,acfc5c31897bd128f595655a7218b0e4,a775a3b6b5abe0da38b880dbb3564400
02d5aef10d73218852152f021606c5af	1896072db9ce6406febfc17f681c2086,0b0816ff97e9a3e5501ed2dcb4a0d66e,c8c6a2a6e84fe178e8df2eef5e1d3cae,8d2448133beb3422f0f638bacf8f7051,1ec0c99fd13fce0a4f03e2aecadcc69d,e59e38ebb726871a2d6b0f56816e6f8f,fac6b55fb6cc4b5a4c1f169770f5b5e5,1eac9c06738195e05b36ec2f89cbe6b0,58e96a6325c839e07269513fc9ba9811,90cb852cf345e04d508fe03f74089183,a0985f49090b78675180abacd77a9f11,4dee8fb18b5af024c012c77d21983f89,19940ae023105a56eea3ee481dee71ac,c972020c351e4b96c12af23aad6f56f5,234d7b560f88efad7ea67bddee99270b,039be717f253f7b10ed1ce405de08b9f,7a7ef283c42a2cfab496b79ad5c2b3b0,9d6f0ef1ee91aa17d863bce1fbe9ed03,46b462e8bf3abfec11517b4b45dcc620
02d6a05dbb790dbfb2a294ce29ddd2f2	07e967d75aab2f6a52c558695a572a7c,1896072db9ce6406febfc17f681c2086,bc7ae002af8b8ff753c21093ecaeb6d5,e481bb827fe08b4d4335225f6f125bde,6474e31786ffdeb168c36935608d93e4,3570fa5e14faf9b3126b9deea90c21d5,620d0989fcb459a4636ea40d8c5e8332,ecf4f0ab94f5a4083ef581584c82debd,e4fb97b00004709730e13c588d457350
02d6af985d71ae93138f52294756d88f	33ee7316a23841da7ec7fb2d92208bfd,07e967d75aab2f6a52c558695a572a7c
02d75e2281726a8329d4e71bf15aa4f8	07e967d75aab2f6a52c558695a572a7c,6474e31786ffdeb168c36935608d93e4,1eac9c06738195e05b36ec2f89cbe6b0,ecf4f0ab94f5a4083ef581584c82debd,1896072db9ce6406febfc17f681c2086,2338f5519ae89cb819360870c849ac62
02d773da5b43f18a56298e22027f7fe0	0adab61f53d059e807b749ebe1020a05,749ccfdae9331406bfab1a55cc973a74,3570fa5e14faf9b3126b9deea90c21d5,6d0125a3f13a454c98b9841e4ef96b1a,8c8544b6c129ad4a431be753143ed1c3,4b58ecb20fe0d5e7a823b7d95911166d,b82ae67fe7545960b386ae50e3be37a2,e29eb7083bdf54af48352ffa979fc830,039be717f253f7b10ed1ce405de08b9f
02d7d9b637bcb5c91bae238004851534	6d0125a3f13a454c98b9841e4ef96b1a,07e967d75aab2f6a52c558695a572a7c,1896072db9ce6406febfc17f681c2086,039be717f253f7b10ed1ce405de08b9f,0afc49d042329f4f9b7427858c243591,b82ae67fe7545960b386ae50e3be37a2
02d8f69eb29743747a89e9f12f4ae56a	1896072db9ce6406febfc17f681c2086,ad96c9503da1f8ef626838d75e69fb26,57a0c3cb712c7e58f1bf5bdd8d5d0eb0,b838e9ef58ecba2b69aefbe7a3af9230,0b0816ff97e9a3e5501ed2dcb4a0d66e,9bc5b0fe46aa2192f199df1af00639c8
02d9ec690aedcea0f1a438af47c8916d	4b58ecb20fe0d5e7a823b7d95911166d,1896072db9ce6406febfc17f681c2086,7cbf96cdfa53a3d9d6151797b88f2c1c,3570fa5e14faf9b3126b9deea90c21d5
02daeb89f09c823ea0b1663c66ce6bf8	4b58ecb20fe0d5e7a823b7d95911166d,4c0931dd33d2f7e088955a929c8da9d9,1896072db9ce6406febfc17f681c2086,99305036059a9a109287f88de7069d1d,1cd8e0a97bf3552196f0f60eb3566ac7,07e967d75aab2f6a52c558695a572a7c,2338f5519ae89cb819360870c849ac62,9d6f0ef1ee91aa17d863bce1fbe9ed03
02dc845fcc7eaaba50c484a72c4fb923	b6bcc9662526fb3fdcac16c577e49813,4c0931dd33d2f7e088955a929c8da9d9,7c2192461ae6525747d9cc3ed9813230,07e967d75aab2f6a52c558695a572a7c,234d7b560f88efad7ea67bddee99270b,d663a29d9164f1dddf4f816e9b3ca44c,1896072db9ce6406febfc17f681c2086,eeaeee14597fbfa369b33e9d047bd73e,8c8544b6c129ad4a431be753143ed1c3,b82ae67fe7545960b386ae50e3be37a2,6a283d0a1b1b98eb16f8941c2804aa1f,e481bb827fe08b4d4335225f6f125bde,e4fb97b00004709730e13c588d457350
02de037f1429958c7efa01e7985277b1	99305036059a9a109287f88de7069d1d,1896072db9ce6406febfc17f681c2086,e4fb97b00004709730e13c588d457350,039be717f253f7b10ed1ce405de08b9f,bc7ae002af8b8ff753c21093ecaeb6d5,768f20980b64917ffe68c9d919f11609,1f71fced1c3eed2b20fab7bc75e894db,4c0931dd33d2f7e088955a929c8da9d9,a1d6e8611292d8d4bae529164c915287,19940ae023105a56eea3ee481dee71ac,1cd8e0a97bf3552196f0f60eb3566ac7,30be7937b0c341702a679bef2871a12e,318fbeae03137aa7bf4e07d0a5d84d76
02de1ce34ca0df2b6387888cb2b21951	86f9f299cdbc8e2a19fed1712f522c49,200cf557b3703944f1f68af08484d2bd,9a419345074af75a7b435555f0edb9ea
02df16acf9ae26cfda4e6fbac8fbd795	58e96a6325c839e07269513fc9ba9811,ad96c9503da1f8ef626838d75e69fb26,43afea5a44582df0b76771e2892029fe,ecf4f0ab94f5a4083ef581584c82debd,6a283d0a1b1b98eb16f8941c2804aa1f
02dfdab89ef2377d51c5b97f6f622321	4b58ecb20fe0d5e7a823b7d95911166d,07e967d75aab2f6a52c558695a572a7c,1896072db9ce6406febfc17f681c2086,3570fa5e14faf9b3126b9deea90c21d5,2841df51137232d7b7f5cf6bd719fec6,f2bb58d94f9beb4f8d583c0bd156018c,e455c5eab32dc9d9915694fe8e36a852,1dfd6413c0ccae04eacb7bf4bdf886eb,e6a419b36c1c0dbae18c5c9b152d56c1,863ca0a35a805039840f13ec68a17243,0735fcef8636571a454c67427ded142c,c695ba78d6c2041acc10f5a3385ba2fe,90cb852cf345e04d508fe03f74089183,438085352535b0e856a199f9c5aaeeb8,b7c8afac0907a53acca445457c9c2ce8,34338f80cde33c4507c17c105c7a7cb9,8975036774a9066fabdd3b8fcfbc7265,280ec0288472f39ca19a8c8642cc228e,f64dfd49745fc57cf9cf21f85824edb2,21d0f7a52e3ec471c2cf6254d50b2631,48280a404620d7784e6e9d8cabb73137,70e191d8adc30988d4e10319666cf466,930053e9473bad68b8843c712b624277,fda0f96c70e286121743e040122e710b,5ec912923fff0136e35881f59d962154
02e03b5a3e6e89f25cafd0fec997f8cc	1896072db9ce6406febfc17f681c2086,07e967d75aab2f6a52c558695a572a7c,9abde9674ec02982aaf9e85aaf3d4d27,2c94bf3242575e85879b036c109b39ea,8c8544b6c129ad4a431be753143ed1c3,4dee8fb18b5af024c012c77d21983f89,200cf557b3703944f1f68af08484d2bd,02bce1b62f5f5626621faa3cf7425529,1eac9c06738195e05b36ec2f89cbe6b0
02e16b6a9e22d026c5db75aeb5538a7d	4b58ecb20fe0d5e7a823b7d95911166d
02e21a48d5ae5c35a4c53fc6c23a892f	4c0931dd33d2f7e088955a929c8da9d9,e29eb7083bdf54af48352ffa979fc830,039be717f253f7b10ed1ce405de08b9f,1896072db9ce6406febfc17f681c2086,79eeda5f4c7fd2a0d483dc3d46fa5b3b
02e244ea7b236da349be70da1c0950ef	07e967d75aab2f6a52c558695a572a7c,75b778fa1106339f66202ddc9fd33d0a,6a283d0a1b1b98eb16f8941c2804aa1f,e481bb827fe08b4d4335225f6f125bde,e8cdaeeeb7b83b6552ff9419df96ea23,46b462e8bf3abfec11517b4b45dcc620,1896072db9ce6406febfc17f681c2086,86f9f299cdbc8e2a19fed1712f522c49,1c310526f00a43e75b354b8982215c5a,200cf557b3703944f1f68af08484d2bd,fc4b11cd2f4db02b2fb39f372b3ef905,6c50f140dbe773128b0be5c9b7b7fb4c,43042e5302d2527fc1ad517fad8db7d1,cd39db28e5da906c85b130edece7dcb4,29164952e7c01a90b0d940e705398f6c,3c4f17d40cb1d559ae821c90da6d0ad1,d87d4d5b8f70c48f7aec9fa4a4105bb1,8d92cdd3651d6213b86457c6e08a0fc5
02e38ee2ab58b2a20d3d4f7c9f55326e	bb00e686f8ea4a090349ea315a8b5f1c,e4fb97b00004709730e13c588d457350,b6bcc9662526fb3fdcac16c577e49813,e1bdfdde6601c98783ab7e5de5f99251,7b1cccfb695e575bdb0c4f77e8871e7d,0f704ab31c34cb06e1602a018e7e8da1,1896072db9ce6406febfc17f681c2086,587bb3d47537f95f7283ca4872217f69,4c0931dd33d2f7e088955a929c8da9d9
02e699c5d42f1cf395395983f19d7578	bcdd082f329ae7f79f64ec3652e42477,b82ae67fe7545960b386ae50e3be37a2,e4fb97b00004709730e13c588d457350,6e32d9a42976b263347a17c6c2c91c18,c2b910569a68c6ed85cb546321098a45,8c8544b6c129ad4a431be753143ed1c3,66fe151351912753b435f3060a86816c,483a57aaa398fc1c720d60dd4f46eaa7,748ab63ce932c1e68e4e69fdcfbcaa12
02e7722e1c6fdd771333764166b69558	f74be2670e78a495c73c45f1e9be8362
02e82ac8638bd2a28b28365e82634f2b	87cf46655fddeb0631c7f603ee5d1edf,1896072db9ce6406febfc17f681c2086,f0907887a818090dfe117961e58fcf37,9c1028bb28d1e14b22a05bd6531c3ea9,97d0422a3317b1929926dc90cda4fc53,4c0931dd33d2f7e088955a929c8da9d9,1cd8e0a97bf3552196f0f60eb3566ac7,200cf557b3703944f1f68af08484d2bd,75b778fa1106339f66202ddc9fd33d0a,a045c9779c76a73225f4953676678f62,2338f5519ae89cb819360870c849ac62,60ecccac4670153c430d1eded41443e1,f2c8364a3fca8b5616e01b8c7c7d9779,039be717f253f7b10ed1ce405de08b9f,e85a679db25e35a2988dcb20aae96782,de54c4c46133bd8e06c5e2de6a38e846
02e88a767a743f14a1cd471b1ec3f89b	97d0422a3317b1929926dc90cda4fc53,e29eb7083bdf54af48352ffa979fc830,1896072db9ce6406febfc17f681c2086,28f136800b5737d0a733a478589785de,b82ae67fe7545960b386ae50e3be37a2
02e96076b1b1b1260b70328b02f4d728	1896072db9ce6406febfc17f681c2086,2338f5519ae89cb819360870c849ac62,8d2448133beb3422f0f638bacf8f7051,79eeda5f4c7fd2a0d483dc3d46fa5b3b,1cd8e0a97bf3552196f0f60eb3566ac7,3570fa5e14faf9b3126b9deea90c21d5,8c8544b6c129ad4a431be753143ed1c3,07e967d75aab2f6a52c558695a572a7c,90cb852cf345e04d508fe03f74089183,bcdd082f329ae7f79f64ec3652e42477,b82ae67fe7545960b386ae50e3be37a2,e455c5eab32dc9d9915694fe8e36a852,1f39385b389f9b9f61461dbb4ef1722b,f5b70989367700df0a91b2834df02383,57b1a6ec8f8c6ef7f905241f0c18bd35,a045c9779c76a73225f4953676678f62
02e99e56c5a52834e8547978e7de8a50	fc88cfe07a933a0c8624437cc174669d,200cf557b3703944f1f68af08484d2bd,d977dd0e10adc6311525d4351fbf9c84,37de3dfb9d3bc0a2264adf8802fef726,3c3d7f5f668528d43abe7ac52682618c,12722309134b26fe0eb8152e5cf11fe5,1896072db9ce6406febfc17f681c2086,79eeda5f4c7fd2a0d483dc3d46fa5b3b,f26e534fb30b5e29ee9b1fba44c97dbf,2338f5519ae89cb819360870c849ac62,4147e6ca96af4cbc613b2eb25df74153,a0985f49090b78675180abacd77a9f11
02e9a0ab01ceb09da1e9ff4e8e3f9823	1896072db9ce6406febfc17f681c2086,039be717f253f7b10ed1ce405de08b9f,200cf557b3703944f1f68af08484d2bd,4b58ecb20fe0d5e7a823b7d95911166d,07e967d75aab2f6a52c558695a572a7c
02ed2ab8753d5ddc161dc482d993fe27	97d0422a3317b1929926dc90cda4fc53,07e967d75aab2f6a52c558695a572a7c,1896072db9ce6406febfc17f681c2086,90cb852cf345e04d508fe03f74089183,3ede6a5b3dd1f71fe5c1de2ec6f996da
02edc72a5a6449260ec3277ac98b9b2a	e29eb7083bdf54af48352ffa979fc830,3f93829d9c50f0b6bffaa55d638ec6d5,0b0816ff97e9a3e5501ed2dcb4a0d66e,8d2448133beb3422f0f638bacf8f7051,3570fa5e14faf9b3126b9deea90c21d5
02eed65ec32efbdb62e464f9b52e0f7d	28f136800b5737d0a733a478589785de,02bce1b62f5f5626621faa3cf7425529,e29eb7083bdf54af48352ffa979fc830,69ef1fd306aa4d74f0d4e46db18b2060,2f13ddafe198a2ee0ebfdb79e4c3bbc6,4dee8fb18b5af024c012c77d21983f89,63218281db3fb953111b756b189902d9,37de3dfb9d3bc0a2264adf8802fef726,0995e7526bf406557d1e55c9f650a2b5,2841df51137232d7b7f5cf6bd719fec6,8dfbe740681bb0ffdbee7ac38d213636,f701da92c29d3787ca4dcde1bc446414,1896072db9ce6406febfc17f681c2086,db056729a3f992d60da281934dd46e34,d804ab976e326b28701d23a2dbab11d6,67cf29351d06b4316a49cd8b87157f68
02f05feaa39c6bdc70b925367a059a81	97d0422a3317b1929926dc90cda4fc53,1896072db9ce6406febfc17f681c2086,6ec301c2d311680d3b93dfcf5f4b2eda,3e8c7041025a22e116c36a05be163e96,80a82c6632ef7ac376e07347eee054a2,ecf4f0ab94f5a4083ef581584c82debd
02f236caca7a7fe215b46c3f738fb618	e29eb7083bdf54af48352ffa979fc830,97d0422a3317b1929926dc90cda4fc53,767ec76162f9467a8d1160c56e818f7e,1896072db9ce6406febfc17f681c2086,039be717f253f7b10ed1ce405de08b9f,09988d7e67ca2379f91024ae7fb27b72,90cb852cf345e04d508fe03f74089183,a045c9779c76a73225f4953676678f62,86f9f299cdbc8e2a19fed1712f522c49,3570fa5e14faf9b3126b9deea90c21d5,07e967d75aab2f6a52c558695a572a7c
02f28843737729e36f7bd975da8685a2	1896072db9ce6406febfc17f681c2086,99305036059a9a109287f88de7069d1d,3570fa5e14faf9b3126b9deea90c21d5,28c99a4c13bd8cbc768885502322b3e9,07e967d75aab2f6a52c558695a572a7c,4dee8fb18b5af024c012c77d21983f89,6caac31756abc1c8a653dd1309f04d62,8c8544b6c129ad4a431be753143ed1c3,f5cbf990604deb427ac48510d86f33e8,26066ed38c81492849e92e84b090668f,30d20bce751efe2be9fbd8b9becf8187,9a419345074af75a7b435555f0edb9ea,de54c4c46133bd8e06c5e2de6a38e846,81ff3dbf144cf3324d1a766c9fdd611b,e8c4db5ea3f4f9ee51935ad3493b3e9d,787ef71dfc64ec5aa493c135d2dabade,039be717f253f7b10ed1ce405de08b9f,4fc981a85c96ef6f91b8123b179e671c,e481bb827fe08b4d4335225f6f125bde,e007f4aa1ee8ca7f1a7c5293f560460b,2c3dac2cac515232551c8b6956931eb0
02f2c7454f959a135fe544721154ba9a	4b58ecb20fe0d5e7a823b7d95911166d,e29eb7083bdf54af48352ffa979fc830,1896072db9ce6406febfc17f681c2086,b363f9c6138049724d78f7a43454bf27
02f353f9be0a714f867ea1c4d9e55dd8	b6bcc9662526fb3fdcac16c577e49813,793037657df0b898fc5202b167272370,6509b19bd37433de13cba04063f879ed,ecf4f0ab94f5a4083ef581584c82debd,9e9ff523f0448879c6cd521495fd758d,07e967d75aab2f6a52c558695a572a7c,1896072db9ce6406febfc17f681c2086,bc7ae002af8b8ff753c21093ecaeb6d5,90cb852cf345e04d508fe03f74089183,2338f5519ae89cb819360870c849ac62,b19afedf0c96c5aca6044a7616de34e7
02f40aa253dff3ebc22a73be51043460	86f9f299cdbc8e2a19fed1712f522c49,2787c1f7892b8673de3f722bf9695831,99305036059a9a109287f88de7069d1d,1896072db9ce6406febfc17f681c2086,07e967d75aab2f6a52c558695a572a7c,039be717f253f7b10ed1ce405de08b9f,90cb852cf345e04d508fe03f74089183,4c0931dd33d2f7e088955a929c8da9d9,ecf4f0ab94f5a4083ef581584c82debd
02f4e904f8cdfac87be8eca65c33b2ef	1896072db9ce6406febfc17f681c2086,1cd8e0a97bf3552196f0f60eb3566ac7,ecf4f0ab94f5a4083ef581584c82debd,6d0125a3f13a454c98b9841e4ef96b1a,83ab49beb20dbbf91e10c8de5912b395,c2b910569a68c6ed85cb546321098a45,9d6f0ef1ee91aa17d863bce1fbe9ed03,039be717f253f7b10ed1ce405de08b9f,a4b13cd257438a7543aff6ae88a59c8b
02f52cd3836596e079a22304b31cf9c0	4b58ecb20fe0d5e7a823b7d95911166d
02f5c7f641c46660ce7c3dfe686d5015	1896072db9ce6406febfc17f681c2086,07e967d75aab2f6a52c558695a572a7c,5a31a2115cdbd25e95410a564b70e021,9c1028bb28d1e14b22a05bd6531c3ea9,43afea5a44582df0b76771e2892029fe,4c0931dd33d2f7e088955a929c8da9d9,039be717f253f7b10ed1ce405de08b9f,58e96a6325c839e07269513fc9ba9811,d93201bbb745a2bc29707f26fc3c5bc9,e4fb97b00004709730e13c588d457350,2338f5519ae89cb819360870c849ac62
02f827dfa6b6f476199477429c431926	6d0125a3f13a454c98b9841e4ef96b1a,4c0931dd33d2f7e088955a929c8da9d9,ca11d925cab6cd069f73c4ffcbc543b4,200cf557b3703944f1f68af08484d2bd,1896072db9ce6406febfc17f681c2086,58e96a6325c839e07269513fc9ba9811,acced97889b4f90d4d5135ad079e3663,07e967d75aab2f6a52c558695a572a7c,dd23bbcd2da4282d178ca4e3646cbb00,b9e923e77dfb832d49c13a7b39e517f5,1cd8e0a97bf3552196f0f60eb3566ac7,de54c4c46133bd8e06c5e2de6a38e846,83ab49beb20dbbf91e10c8de5912b395,dc656ff79c436ae855a58ff7c852b700,d977dd0e10adc6311525d4351fbf9c84,972bbc308222453fc3f6526bfc3d6684,2338f5519ae89cb819360870c849ac62,99305036059a9a109287f88de7069d1d
02f87540d4b18625dd00e991c69e5c69	f7034cbae8a1d125e26242abb66bc104,90cb852cf345e04d508fe03f74089183,ae248d5abede66ec92c62f9d23bdc293,039be717f253f7b10ed1ce405de08b9f,223e4004b984ba384676e8afa68f5ebe,99305036059a9a109287f88de7069d1d
02f94089e71d4d2123fcad818b15eb9b	1896072db9ce6406febfc17f681c2086,07e967d75aab2f6a52c558695a572a7c,c972020c351e4b96c12af23aad6f56f5,2338f5519ae89cb819360870c849ac62,767ec76162f9467a8d1160c56e818f7e,9a419345074af75a7b435555f0edb9ea,f21c62f155b91cc419f9995c17196248,79eeda5f4c7fd2a0d483dc3d46fa5b3b,ceec3b1603c12da24bc8fcbe2f9e4bb5,286ea45b84e88abdb5ad644b529685e1,6526d99d279891e7045bed20d8a0f266,2dd82a936898de8b9b6f6bc6903a9c9a
02fe6e25bdd8b38ed25e701e9c7c65ce	e29eb7083bdf54af48352ffa979fc830,1896072db9ce6406febfc17f681c2086,4b58ecb20fe0d5e7a823b7d95911166d,e4fb97b00004709730e13c588d457350,191fc5d0a3bbc34a1e8eaca2816953f9,36726aa9228328ebc2329a4a87fcea2b,9e9ff523f0448879c6cd521495fd758d,3570fa5e14faf9b3126b9deea90c21d5,99305036059a9a109287f88de7069d1d
02ff3eea8fe065ab3c1d47a3c860869d	b4bca33f25c495a75f72e91bee49e9cc,ffe30aff5424f434555b3b818939cff6,b6bcc9662526fb3fdcac16c577e49813,0995e7526bf406557d1e55c9f650a2b5,80452a789f019ea8987d9e0e11b1c777,fda0f96c70e286121743e040122e710b,b363f9c6138049724d78f7a43454bf27,07e967d75aab2f6a52c558695a572a7c,96ea3a5eb017caf2667a6f7f4b8899a5,bc7ae002af8b8ff753c21093ecaeb6d5,a31e00eac6ce9f6abdcc8b779b6e2d74,b1281661d8f9bb86c4614f67ebd63914,8ff7375f1f7f93770a39a1c2f2d35bd9
03001b12351e34423b3a4f666a8cb432	1896072db9ce6406febfc17f681c2086,97d0422a3317b1929926dc90cda4fc53,4714b860a039276b1aafbaaf9d2eb834
030044d56f30e7362c6164ab3c6b56a1	6d0125a3f13a454c98b9841e4ef96b1a,9e9ff523f0448879c6cd521495fd758d,0995e7526bf406557d1e55c9f650a2b5,8200470be99abe37bad1d4cbf6e492b0,1896072db9ce6406febfc17f681c2086,4fa7fb86712941bb3fab15596e081b0a,a2edc78b4c0ba708ebee7202233b3c2c,07e967d75aab2f6a52c558695a572a7c,bc338fbc70dec0780f785722d1a573e6,e29eb7083bdf54af48352ffa979fc830,99305036059a9a109287f88de7069d1d,12722309134b26fe0eb8152e5cf11fe5,dd23bbcd2da4282d178ca4e3646cbb00,b9963feeb0cf967d3f9d9ed532397c44,e85a679db25e35a2988dcb20aae96782,1cd8e0a97bf3552196f0f60eb3566ac7
0300f1f5c4f162e38774d6a5f4cd13be	4b58ecb20fe0d5e7a823b7d95911166d,1896072db9ce6406febfc17f681c2086,e29eb7083bdf54af48352ffa979fc830,217ccdde0783a4d5fe1b96a235b0bbfc,c23d8bec1998d738710ab6f2a35086c5
0306ea734514b9fc16316350242822a2	6474e31786ffdeb168c36935608d93e4,e88effeb020f71e8d86c98b65f830939,c18fbb6e8cd5c7d204cd5acf6464073a,1b16f3c93e7c53e59739da0f90cfa35d
030700989a588e05b6337ea362e0b802	1896072db9ce6406febfc17f681c2086
03077f96380cf37bbd754709f0bae921	fbc6ad816e2aeaaa3b2b85b9e6722770,1896072db9ce6406febfc17f681c2086,90cb852cf345e04d508fe03f74089183,f43cb268e785160ca81f932b1381d45f,37de3dfb9d3bc0a2264adf8802fef726,8fcd1b90897351463343df135b64f323,8c8544b6c129ad4a431be753143ed1c3,e481bb827fe08b4d4335225f6f125bde,2f13ddafe198a2ee0ebfdb79e4c3bbc6,c1f5cbddde7f543adb85e91cbcb9ce00,3570fa5e14faf9b3126b9deea90c21d5
030b145138cbf21ef4edde42f135a668	1896072db9ce6406febfc17f681c2086
030b81c2b58769b9b452cc21da48d451	6d0125a3f13a454c98b9841e4ef96b1a,2338f5519ae89cb819360870c849ac62,e29eb7083bdf54af48352ffa979fc830,3570fa5e14faf9b3126b9deea90c21d5,1896072db9ce6406febfc17f681c2086,ef55487189a386d2d3506aa98f13c92d,9a419345074af75a7b435555f0edb9ea
030bdcb4c773acd678ed6250a43616f7	97d0422a3317b1929926dc90cda4fc53,da107c2a94d13668adce07017c378266
030c2d425d1d7f5a9f6fcfda215b4a28	b6bcc9662526fb3fdcac16c577e49813,1896072db9ce6406febfc17f681c2086,d663a29d9164f1dddf4f816e9b3ca44c,bb5616b78a567ff39f03a71b92cf21ea,07e967d75aab2f6a52c558695a572a7c,90cb852cf345e04d508fe03f74089183,02bce1b62f5f5626621faa3cf7425529,46387bc9441dbc06cd087715d4a9e505,0aa5b968f08bbb637926fa59a80b0f34,9bc5b0fe46aa2192f199df1af00639c8,8c8544b6c129ad4a431be753143ed1c3,7b79681921fb9c60e51644eeed1bd6c9
030c7348cbf662c5e0b0fc2fbdb7e7c8	79eeda5f4c7fd2a0d483dc3d46fa5b3b,1896072db9ce6406febfc17f681c2086,e29eb7083bdf54af48352ffa979fc830,616120feb399049e89585756e0cfc4d1,83ab49beb20dbbf91e10c8de5912b395,07e967d75aab2f6a52c558695a572a7c,3570fa5e14faf9b3126b9deea90c21d5,674677152734ee13105230a8fd5dd37d,8c8544b6c129ad4a431be753143ed1c3,b82ae67fe7545960b386ae50e3be37a2,6f1e679bf88e8ec96cbb6b10d3de4bc6,b2d3e3faa159e396f4408a3c3aab7970,8dfa2ce0b3cc7d0eb6ce6c38c754136d,99c93eae07f38543816aa4016b374d50,1c81757de000f6555d71faffceb7f664,9047f3f8de4692bc908e02c2827053df
030d11363ecf84682be1464038da4224	79eeda5f4c7fd2a0d483dc3d46fa5b3b,3570fa5e14faf9b3126b9deea90c21d5,1896072db9ce6406febfc17f681c2086,200cf557b3703944f1f68af08484d2bd,02bce1b62f5f5626621faa3cf7425529,2c94bf3242575e85879b036c109b39ea,5df3c72209d881801c395b023384de55,90cb852cf345e04d508fe03f74089183,4dee8fb18b5af024c012c77d21983f89,8c8544b6c129ad4a431be753143ed1c3,8d2448133beb3422f0f638bacf8f7051,039be717f253f7b10ed1ce405de08b9f,9d483c1d7c2cc0868c38de2fded1e80d,6a283d0a1b1b98eb16f8941c2804aa1f
030d3058b838ee04c35a69c4502bca7e	97d0422a3317b1929926dc90cda4fc53,7f79584139a736b57a900101b727fe47,2d79a00b46d90ace8703c380a468e080,4c0931dd33d2f7e088955a929c8da9d9,039be717f253f7b10ed1ce405de08b9f,a167ad64cb641c4da7dd13a6501b5c82
030d6d18e5ac7203f18b26d89960fe65	79eeda5f4c7fd2a0d483dc3d46fa5b3b,b82ae67fe7545960b386ae50e3be37a2,1896072db9ce6406febfc17f681c2086,58e96a6325c839e07269513fc9ba9811
030d93cb1ac883cccc761a0fd696811a	97d0422a3317b1929926dc90cda4fc53,1896072db9ce6406febfc17f681c2086,1cd8e0a97bf3552196f0f60eb3566ac7,df230f6632476fcb807f91a0182c5d71,f99fff4df94df0481a6a7ebd51b492c8,e14093c744b19f1bba283d3f7771dac8,1c963b5145163ca587cc4fa4660ed573,1e900657556933a6db3b5df53ba9941e,ed82fc566f67280e5d6fd46d0eb27c6c,07e967d75aab2f6a52c558695a572a7c,3ab41bffe7949265f1dc1d692f41c45c,4fc981a85c96ef6f91b8123b179e671c
030dbc614d233c86667605ce0ac17df8	1896072db9ce6406febfc17f681c2086,0b0816ff97e9a3e5501ed2dcb4a0d66e,8d2448133beb3422f0f638bacf8f7051,4b58ecb20fe0d5e7a823b7d95911166d,8c8544b6c129ad4a431be753143ed1c3,2bf78fd79ff9607bfcf5dc685343914c,2eb008e8cde27c5bf3b5491c33c762ec
030ec4f56a745de79aa9f33358f2e165	07e967d75aab2f6a52c558695a572a7c,1896072db9ce6406febfc17f681c2086,09519ea0e40830be0e1c61977e5aba82,7de3c275b8956b2ce89e22381cc3cc7c,79eeda5f4c7fd2a0d483dc3d46fa5b3b,039be717f253f7b10ed1ce405de08b9f,4dee8fb18b5af024c012c77d21983f89,6a09384c59859c8b5e4287a1099834fd,9470ab6db6a6cfab81018272e6400735,cac4b89a8a7d3c248830ef33d438bd43,90cb852cf345e04d508fe03f74089183,9a419345074af75a7b435555f0edb9ea,2338f5519ae89cb819360870c849ac62,2c94bf3242575e85879b036c109b39ea,ecf4f0ab94f5a4083ef581584c82debd,797c1998b87abc117031c6c2c4ade214,4c0931dd33d2f7e088955a929c8da9d9,8c8544b6c129ad4a431be753143ed1c3
030eff8679b38478e621c922c3fe1e6a	ad96c9503da1f8ef626838d75e69fb26,91c7b0d7d8b9563bc417423599171dc4,1896072db9ce6406febfc17f681c2086,07e967d75aab2f6a52c558695a572a7c,1cd8e0a97bf3552196f0f60eb3566ac7,83ab49beb20dbbf91e10c8de5912b395,43afea5a44582df0b76771e2892029fe
